text_id,sentence,label
63,Die Gesellschaft verändert sich laufend und die Schule und ihre Bibliotheken müssen sich diesen Veränderungen stellen.,0
63,"Die neue Medienlandschaft gilt es sinnvoll zu nutzen, Möglichkeiten und Gefahren müssen ausgelotet werden.",0
63,"Die Zusammenarbeit mit allen an der Schule Beteiligten muss laufend überdacht werden Der Standard 10 der 12 Standards der Pädagogischen Hochschule Zürich (PHZH) drückt dies mit folgenden Worten aus: „Die Lehrperson weiss, dass das Gesamtsystem Schule in der Dynamik unterschiedlicher Realitäten und Ansprüche steht.",0
63,Sie handelt in diesem Kontext überlegt und rollenbewusst.,0
63,"Es gehört zu den Aufgaben der Lehrpersonen, die Schülerinnen und Schüler ein Stück auf ihrem Weg zu begleiten, ihr Wissen zu erweitern, ihre Selbständigkeit zu fördern und ihr Verantwortungsbewusstsein zu stärken.",0
63,"Dies setzt voraus, dass eine Lehrperson versteht, „wie Schülerinnen und Schüler lernen, denken und sich entwickeln“, wie es im Standart 2 heisst.",0
63,"Genauso wichtig ist es, die Verschiedenheit der Jugendlichen anzuerkennen, um sie optimal fördern zu können.",0
63,Standard 4 drückt dies mit dem Begriff „Heterogenität“ aus.,0
63,"Die soziale Herkunft, das Geschlecht oder auch die Lernvoraussetzungen sind bei jedem Schüler und jeder Schülerin anders.",0
63,"Schulbibliotheken unterstützen die Schule in ihren Bemühungen, die Jugendlichen optimal zu begleiten, zu fördern und zu unterstützen.",0
63,"Dies wird im Standard 5 „Kooperation, Partizipation und soziales Umfeld“ erwähnt.",0
63,Gegenseitiger Respekt und Wertschätzung sollen die Zusammenarbeit prägen.,0
63,"In welchem Rahmen die Zusammenarbeit Schule und Bibliothek geschehen kann und wie die Interessen und der Entwicklungsstand Jugendlicher dabei berücksichtig werden können, soll die vorliegende Arbeit zeigen.",7
63,1.1 Hintergrund,0
63,"Als lesebegeisterte Lehrperson war es mir immer ein Anliegen, die Freude am Lesen weiterzugeben.",0
63,Bibliotheken haben mich schon als Kind fasziniert.,0
63,"Sie haben mir Zugang zu einer Welt eröffnet, die mir ohne Bücher verborgen geblieben wäre.",0
63,"Bibliotheken sind für mich auch heute noch vergleichbar mit riesigen Schatztruhen, in denen ich immer wieder Neues entdecken kann.",0
63,Als Mutter von zwei Kindern im Teenageralter und als Lehrerin habe ich Bibliotheken aus verschiedensten Blickwinkeln erlebt.,0
63,"Mit den eigenen Kindern wurde die Bibliothek nach Bilderbüchern, Märchenkassetten und CDs mit Kinderliedern durchforstet.",0
63,"In der Rolle der Oberstufenlehrerin steht Lesestoff, der auch Lesemuffel packen kann, im Vordergrund.",0
63,"Aber auch Unterrichtshilfen für Schülerinnen und Schüler, Informationsmaterial für Vorträge und Projekte stehen auf der Prioritätenliste.",0
63,"Bücher in all ihren Formen und Facetten, aber ebenso neue Medien faszinieren mich, und ihr Einsatz im Unterricht macht den Alltag interessanter und kommt den Jugendlichen entgegen.",0
63,"Als in unserem Oberstufenschulhaus eine neue Schulbibliothek inklusive Lernatelier zur Planung freigegeben wurde, war ich sofort bereit für das Amt der neuen Bibliotheksleitung.",0
63,"Bis anhin gab es für unsere etwa 1 Schülerinnen und Schüler nur eine kleine, wenig attraktive Schulbibliothek, die als Primarund Oberstufenbibliothek geführt wurde.",0
63,Diese wurde von Jugendlichen und Lehrpersonen kaum benutzt.,0
63,Eine Gemeindebibliothek gibt es nicht und es wird auch in absehbarer Zeit keine geplant.,0
63,"Bevor ich zu organisieren begann, beschäftigte mich eine grosse Frage: Wie muss die neue Schulbibliothek organisiert sein, damit sie sowohl von den Schülerinnen und Schülern, aber auch von den Lehrpersonen oft und gerne benutzt wird?",0
63,"Vor diesem Hintergrund reifte der Plan, dies anhand meiner Masterarbeit zu erforschen.",0
63,"Da die gesamte Bibliotheksarbeit ein riesiges Gebiet ist, musste ich mich auf ein im Rahmen und Verständnis der Aktionsforschung bearbeitbares Teilthema festlegen.",0
63,"Der Einbezug der Jugendlichen bei Planung, Umsetzung und Bewertung von Bestandesangeboten ist meiner Meinung nach zentral für die erfolgreiche Führung einer Schulbibliothek, deshalb habe ich mich für dieses Teilgebiet entschieden.",0
63,1.2 Fragestellung und Hypothesen,0
63,Inwiefern kann durch den Einbezug der Jugendlichen bei der Bestandesplanung die Motivation zur Nutzung der Angebote der Schulbibliothek gesteigert werden?,0
63,"Hypothesen dazu: - Um die Motivation zur Nutzung der Bibliothek zu steigern, müssen die Jugendlichen die Möglichkeit haben, sich an der Auswahl und Präsentation der Medien zu beteiligen.",0
63,"- Die Schülerinnen und Schüler fühlen sich mehr angesprochen, wenn ihr Entwicklungsstand und ihre Interessen berücksichtigt werden.",0
63,- Die Schulbibliothek sollte Medien aus allen Genres enthalten.,0
63,"- Für Jugendliche ist die Meinung ihrer Peergroup sehr wichtig, deshalb sollen die Jugendlichen Empfehlungen und Kommentare zu den Medien verfassen.",0
63,1.3 Aufbau der Arbeit,0
63,Diese Masterarbeit gliedert sich in zwei Teile: Einen theoretischen und einen empirischen Teil.,5
63,"Im theoretischen Teil werden alle Grundlagen, die im Zusammenhang mit einer modernen lebendigen Schulbibliotheksarbeit mit Jugendlichen wesentlich sind, untersucht und dargelegt.",5
63,Die Bedeutung und die Definition von Motivation sind der Ausgangspunkt des Theorieteiles.,0
63,Ein kurzer historischer Abriss führt ins Thema „Schulbibliothek“ ein und soll die sich verändernde Bedeutung von Bibliotheken im Laufe der Zeit verdeutlichen.,0
63,"Im dritten Kapitel werden die Ziele und Grundlagen der heutigen Schulbibliotheken unter die Lupe genommen, gefolgt von einer kurzen Beschreibung der Zielgruppe.",5
63,"Im nächsten Kapitel werden den PISA Studien, ihren Ergebnissen und den Auswirkungen auf den Stellenwert von Bibliotheken Platz eingeräumt.",5
63,Danach werden die zwei wichtigsten Begriffe der modernen Bibliotheksarbeit erläutert: Die Leseund die Informationskompetenz.,5
63,"Die Bedeutung dieser Kompetenzen in der heutigen Gesellschaft wird untersucht, insbesondere in ihrem Bezug zur Schulbibliotheksarbeit.",2
63,Das Kapitel 6 ist der Geschlechterproblematik gewidmet.,5
63,"Es wird der Frage nachgegangen, inwiefern sich die Knaben und Mädchen in ihren Leseund Mediengewohnheiten unterschieden und wie man beiden Geschlechtern in der Schulbibliotheksarbeit gerecht werden kann.",0
63,"Anschliessend wird die eigentliche Bibliotheksarbeit untersucht, vom Ist-Zustand zu den Interessen der Jugendlichen bis zu entwicklungsrelevanten Bedürfnissen.",0
63,Im Kapitel 8 wird der Zusammenarbeit Schule und Bibliothek Aufmerksamkeit geschenkt.,5
63,Und zum Schluss wird ein Fazit aus dem Theorieteil gezogen.,5
63,"Im zweiten, empirischen Teil wird Eingangs Bezug genommen auf die Aktionsforschung und die Forschungsmethoden.",5
63,"Anschliessend werden die Aktionszyklen, welche das Kernstück des praktischen Teils ausmachen, vorgestellt.",5
63,Die Resultate des ersten Zyklus werden ausgewertet und mit den theoretischen Grundlagen verknüpft und Konsequenzen für den nächsten Aktionszyklus abgeleitet.,0
63,"In einem abschliessenden Teil wird ein Fazit gezogen, Empfehlungen abgeleitet und Ausblick gehalten.",5
64,Einleitung,0
64,Eine inhaltsbezogene Weltkriegsdebatte steht noch aus in der Schweiz.,0
64,"Diejenige, die in den 1990er Jahren stattgefunden hat, wurde auf einer polemischen Ebene geführt.",0
64,"Der Grund dafür ist geschichtlicher Natur und liegt darin, dass Geschichtsbilder mit der nationalen Identität verknüpft sind.",0
64,Die „Willensnation“ Schweiz ist historisch gewachsen.,0
64,Dabei wurden Geschichtsbilder auf Kontinuität und Dauerhaftigkeit angelegt.,0
64,"Das Geschichtsbild der Neutralität zum Beispiel bewirkt, dass die Schweizer Bevölkerung überzeugt ist, besser zu fahren, wenn sie sich aus allem heraus hält.",0
64,"Gleichzeitig verleiht dieses Geschichtsbild das Recht, mit jeder Partei zu handeln.",0
64,"Gegensätze, Brüche und Dissonanzen werden dabei im innenpolitischen Konsens absorbiert.",0
64,"Die amerikanischen Sammelklagen gegenüber den Schweizer Banken erschütterte dieses Geschichtsbild der Neutralität der Schweiz, weil sich die Schweiz 50 Jahre nach dem 2.WK dem Vorwurf zu stellen hatte, verschollene Vermögen von Opfern des Naziregimes zurückzuhalten.",0
64,"Als zudem kritische Stimmen laut wurden, die Schweiz habe weit über das Notwendigste mit Nazideutschland kooperiert trafen sie das Geschichtsbewusstsein der Schweizer und Schweizerinnen an einer sensiblen Stelle.",0
64,"In diesem Kontext erteilte 1996 der Bundesrat der Unabhängigen Expertenkommission Schweiz – Zweiter Weltkrieg (UEK), den Auftrag eine Entscheidungsgrundlage zu erstellen, um zu klären, ob die Schweiz aufgrund historischer Verfehlungen eine finanzielle Entschädigung leisten sollte.",0
64,"Doch der Schlussbericht der UEK vermochte keine Revision der Geschichtsbilder oder gar des Geschichtsbewusstseins auszulösen, obschon er die Fakten dazu vorlegte.",0
64,Diese historiographische „Schieflage“ sollte gemäss dem Schweizer Historiker Hans Ulrich Jost jedoch korrigiert werden.,0
64,Was würde denn eine gesellschaftliche Bereitschaft für solch eine Überarbeitung begünstigen?,0
64,Diese Frage führt unweigerlich zum politischen Bildungsauftrag der Schule und damit zum Geschichtsunterricht.,0
64,"In diesem Lehrgefäss liegt nämlich das Potential, dass eine zukünftige Generation über die Vergangenheit reflektiert.",0
64,"Allerdings wird genau an dieser Stelle gesteuert, welche Inhalte gelehrt werden - nicht zuletzt, wie in den theoretischen Grundlagen aufgezeigt werden soll - mit dem Schulgeschichtsbuch.",0
64,"Diese haben einen prägenden Einfluss auf die Gestaltung des Unterrichtes, weil sie oft den Ausgangspunkt und den Leitfaden für den Unterricht darstellen.",0
64,"Bei der Geschichtslehrmittelentwicklung wird darauf geachtet, dass sie inhaltlich einen gesellschaftlichen Konsens vermittelt.",0
64,"Deshalb können Geschichtslehrmittel umgekehrt, als Quelle für eine Schulbuchanalyse, den Zeitgeist einer bestimmten Zeitspanne spiegeln.",0
64,An der Schnittstelle zwischen einem konsensorientierten Bildungsauftrag und einer kritischen Reflexion über die historiographische Schieflage siedelt sich die vorliegende Arbeit an.,0
64,"Meine These lautet, dass die Befunde der UEK keinen grossen Niederschlag in die Schulgeschichtsbücher gefunden haben.",0
64,Eine Umsetzung wurde zwar mit dem Lehrmittel „Hinschauen und Nachfragen“ veröffentlicht.,0
64,"Doch diese unterrichtsergänzende Lernumgebung bedingt, dass finanzielle Ressourcen für dessen Erwerb zur Verfügung gestellt werden.",0
64,"Damit wird in einigen Gemeinden und Kantonen offenbar bewusst gesteuert, das habe ich während den Vorrecherchen für diese Arbeit wortwörtlich zu hören bekommen.",0
64,Deshalb habe ich mich unter anderem den obligatorischen Lehrmitteln zugewendet.,0
64,Seit dem Schlussbericht ist ein einziges neues Lehrmittel erschienen.,0
64,Ansonsten wird noch an vielen Orten mit älteren Schulgeschichtsbüchern gearbeitet.,0
64,"Die erkenntnisleitende Frage dieser Arbeit lautet deshalb: Welches Geschichtsverständnis wurde in den Schulgeschichtsbüchern vor dem Schlussbericht der UEK, und welches nachher vermittelt?",6
64,"Wegen der engen Wechselwirkung zwischen den Inhalten eines Geschichtslehrmittels und der Historiographie, soll ein kurzer Abriss der Entwicklung der Geschichtsschreibung diese Geschichtsbilder erst verdeutlichen und in einen gesellschaftlichen Kontext stellen.",0
64,"Aufgrund 9 der Scharnier-Funktion des Bergier-Berichts für diesen Schulbuchvergleich soll des Weiteren aufgezeigt werden, welche Erkenntnisse die UEK zur Rolle der Schweiz während des 2. WK ermittelt hat.",0
64,"Dabei soll kurz erläutert werden, welchen Einfluss dieser Forschungsstand auf die aktuelle, fachwissenschaftliche Geschichtsauffassung hat.",0
64,"Genauso sollen die Gründe für die Polemik, die die Veröffentlichung des Bergier-Berichts entfachte, in den essentiellen Zügen erwähnt werden.",0
64,"Weil das Aargauer Lehrmittel Menschen in Zeit und Raum 9 das einzige erschienene Geschichtsbuch der Sek I-Stufe seit dem Abschlussbericht der UEK ist, nimmt es eine Schlüsselrolle für meine Fragestellung ein.",0
64,"Damit die Entwicklung des Geschichtsbildes festgestellt werden kann, empfiehlt sich eine Analyse des vorherigen Lehrmittels, nämlich Weltgeschichte im Bild 9, das erstmals Ende der 70er Jahre erschien und dann Ende der 80er Jahre in einer vollständig neu bearbeiteten Auflage auf den Markt kam.",0
64,"Studienhalber ist von Interesse, welche Lehrmittel der Kanton Zürich in diesem Zeitraum berücksichtigt hat.",0
64,Seit Anfang der 90er ist nach wie vor Durch Geschichte zur Gegenwart 3 das obligatorische Schulgeschichtsbuch.,0
64,"Dessen Vorgänger Zeiten Menschen Kulturen 8, das aus den frühen 80er Jahren stammt, ist das vierte Lehrmittel, das für die vorliegende Analyse berücksichtigt wird.",3
64,"Die Analyse erfolgt in Form eines Längsschnitts, der den Zeitraum der 80er Jahre bis Anfang 2000 abdeckt, und die Entwicklung des Geschichtsbildes vor und nach dem Abschlussbericht der UEK nachzeichnen soll.",1
64,"Weil die Geschichtsbücher der Kantone Aargau und Zürich einander gegenüber gestellt werden, fliessen auch Aspekte eines Quervergleiches mit ein.",0
64,"Gemäss den Richtzielen des Fachs „Vergangenheit, Gegenwart, Zukunft“ aus dem Zürcher Lehrplan bestehen wesentliche Ziele des Unterrichtes darin, Geschichtsbilder zu erkennen und zu thematisieren.",0
64,"Lernende sollen angeleitet werden, ihr Geschichtsbewusstsein auszudifferenzieren und einen kritischen Umgang mit der Vergangenheit, der Gegenwart und der Zukunft zu pflegen.",0
64,"Auf diese Weise sollen die Schülerinnen und Schüler in Anlehnung an den Standard 1 der PHZH befähigt werden, „die Welt zu verstehen, sich über sie zu verständigen und sie mitzugestalten.",0
64,"Solch ein Unterricht setzt sowohl ein solides fachwissenschaftliches Wissen, als auch fachdidaktisches Können seitens der Lehrperson voraus.",0
64,"Denn mit dem Schaffen von adäquaten Lernsituationen, in denen diese Kompetenzen gefördert werden, wird das Lehrmittel anders als bisher üblich verwendet.",0
64,Meines Erachtens ist letzterer Aspekt ein sinnstiftendes Ziel dieser Arbeit.,0
64,Auf der persönlichen Ebene soll diese kritische Schulbuchverwendung mein eigenes Schaffen als zukünftige Lehrperson prägen und verändern.,0
64,"Auf der fachwissenschaftlichen Ebene, birgt es die Chance, dass kommende Generationen die historiographische Schieflage reflektieren und revidieren.",0
64,Und auf der fachdidaktischen Ebene kann diese Studie als Einladung für eine grössere Bereitschaft zur Kontroversität bei der Entwicklung von Geschichtslehrmitteln verstanden werden.,7
64,"Darüber nachzudenken, wie zukünftige Geschichtslehrmittel gestaltet werden sollen, ist gemäss Furrer (2004, S.17) jedenfalls das Ziel eines Schulbuchvergleichs.",0
64,"Als Schluss dieser soll eine Zusammenfassung der Fragestellung, sowie die Präsentation der inneren Struktur der Arbeit eine Gesamtübersicht verschaffen.",0
64,Die Fragestellung lautet: Haben die Befunde der UEK einen Niederschlag in die Schulgeschichtsbücher gefunden?,6
64,Ich behaupte nicht.,0
64,"Das ist die These, die mittels dieses Schulbuchvergleiches zwischen den obligatorischen, respektive empfohlenen Lehrmitteln der Kantonen Zürich und Aargau verifiziert werden soll.",0
